bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
0.0,,,1,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,141.40368104
0.0,,,1,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,142.804498911
0.0,,,1,,0.0,,M,12.0,,,,,0,,0.0,0.0,,,,,,144.200189829
0.0,,,1,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,145.600563049
0.0,,,1,,0.0,,L,14.0,,,,,0,,0.0,0.0,,,,,,147.000901937
0.0,,,1,,0.0,,H,0.0,,,,,0,,0.0,0.0,,,,,,148.401913881
0.0,,,1,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,149.802670956
0.0,,,1,,0.0,,Q,2.0,,,,,0,,0.0,0.0,,,,,,151.203774929
0.0,,,1,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,152.604291916
0.0,,,1,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,154.004899025
0.0,,,1,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,155.400384903
0.0,,,1,,0.0,,S,6.0,,,,,0,,0.0,0.0,,,,,,156.800957918
0.0,,,1,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,158.200305939
0.0,,,1,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,159.602884054
0.0,,,1,,0.0,,D,9.0,,,,,0,,0.0,0.0,,,,,,161.001585007
0.0,,,1,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,162.40307498
0.0,,,1,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,163.803529978
0.0,,,1,,0.0,,M,12.0,,,,,0,,0.0,0.0,,,,,,165.204303026
0.0,,,1,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,166.604192019
0.0,,,1,,0.0,,L,14.0,,,,,0,,0.0,0.0,,,,,,168.00037384
0.0,,,1,,0.0,,H,0.0,,,,,0,,0.0,0.0,,,,,,169.400709867
0.0,,,1,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,170.802042961
0.0,,,1,,0.0,,Q,2.0,,,,,0,,0.0,0.0,,,,,,172.202522993
0.0,,,1,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,173.603395939
0.0,,,1,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,175.003739834
0.0,,,1,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,176.404170036
0.0,,,1,,0.0,,S,6.0,,,,,0,,0.0,0.0,,,,,,177.800469875
0.0,,,1,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,179.201316833
0.0,,,1,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,180.602043867
0.0,,,1,,0.0,,D,9.0,,,,,0,,0.0,0.0,,,,,,182.002305984
0.0,,,1,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,183.402750015
0.0,,,1,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,184.803315878
0.0,,,1,,0.0,,M,12.0,,,,,0,,0.0,0.0,,,,,,186.204644918
0.0,,,1,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,187.600524902
0.0,,,1,,0.0,,L,14.0,,,,,0,,0.0,0.0,,,,,,189.000452042
0.0,,,1,,0.0,,H,0.0,,,,,0,,0.0,0.0,,,,,,190.401530981
0.0,,,1,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,191.801007032
0.0,,,1,,0.0,,Q,2.0,,,,,0,,0.0,0.0,,,,,,193.201114893
0.0,,,1,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,194.60167098
0.0,,,1,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,196.002585888
0.0,,,1,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,197.403523922
0.0,,,1,,0.0,,S,6.0,,,,,0,,0.0,0.0,,,,,,198.804631948
0.0,,,1,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,200.204738855
0.0,,,1,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,201.601223946
0.0,,,1,,0.0,,D,9.0,,,,,0,,0.0,0.0,,,,,,203.001832962
0.0,,,1,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,204.401715994
0.0,,,1,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,205.803015947
0.0,,,1,,0.0,,M,12.0,,,,,0,,0.0,0.0,,,,,,207.203719854
0.0,,,1,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,208.604364872
0.0,,,1,,0.0,,L,14.0,,,,,0,,0.0,0.0,,,,,,210.004729986
0.0,,,1,,0.0,,H,0.0,,,,,0,,0.0,0.0,,,,,,211.40080905
0.0,,,1,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,212.801692963
0.0,,,1,,0.0,,Q,2.0,,,,,0,,0.0,0.0,,,,,,214.202265978
0.0,,,1,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,215.60304594
0.0,,,1,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,217.003252983
0.0,,,1,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,218.403885841
0.0,,,1,,0.0,,S,6.0,,,,,0,,0.0,0.0,,,,,,219.800019979
0.0,,,1,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,221.204030991
0.0,,,1,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,222.601106882
0.0,,,1,,0.0,,D,9.0,,,,,0,,0.0,0.0,,,,,,224.000277042
0.0,,,1,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,225.400311947
0.0,,,1,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,226.801179886
0.0,,,1,,0.0,,M,12.0,,,,,0,,0.0,0.0,,,,,,228.202801943
0.0,,,1,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,229.602890015
0.0,,,1,,0.0,,L,14.0,,,,,0,,0.0,0.0,,,,,,231.004061937
0.0,,,1,,0.0,,H,0.0,,,,,0,,0.0,0.0,,,,,,232.403981924
0.0,,,1,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,233.804824829
0.0,,,1,,0.0,,Q,2.0,,,,,0,,0.0,0.0,,,,,,235.200561047
0.0,,,1,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,236.601610899
0.0,,,1,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,238.001804829
0.0,,,1,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,239.402619839
0.0,,,1,,0.0,,S,6.0,,,,,0,,0.0,0.0,,,,,,240.803900003
,blueviolet,0.0,1,left,,V,,,4.0,1.0,0.0,,1,0v0,4.00006008148,,F,1.0,4.0,4.0,1.0,242.204530954
0.0,,,1,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,246.204591036
0.0,,,1,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,247.701915979
0.0,,,1,,0.0,,D,9.0,,,,,0,,0.0,0.0,,,,,,249.103242874
0.0,,,1,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,250.503356934
0.0,,,1,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,251.903667927
0.0,,,1,,0.0,,M,12.0,,,,,0,,0.0,0.0,,,,,,253.304491043
0.0,,,1,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,254.704674959
0.0,,,1,,0.0,,L,14.0,,,,,0,,0.0,0.0,,,,,,256.101717949
0.0,,,1,,1.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,257.500830889
0.0,,,1,,0.0,,L,14.0,,,,,0,,0.0,0.0,,,,,,258.900637865
0.0,,,1,,0.0,,H,0.0,,,,,0,,0.0,0.0,,,,,,260.301274061
0.0,,,1,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,261.702927828
0.0,,,1,,0.0,,Q,2.0,,,,,0,,0.0,0.0,,,,,,263.103806973
,blueviolet,0.0,1,left,,W,,,4.0,1.0,1.0,left,1,0v0,0.849606990814,,S,1.0,4.0,4.0,1.0,264.504092932
1.0,blueviolet,0.0,1,,0.0,,W,3.0,,,,,0,,0.0,1.0,,,,,,265.353699923
0.0,,,1,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,267.049972057
0.0,,,1,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,268.450404882
0.0,,,1,,0.0,,S,6.0,,,,,0,,0.0,0.0,,,,,,269.851439953
0.0,,,1,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,271.252126932
0.0,,,1,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,272.653096914
0.0,,,1,,0.0,,D,9.0,,,,,0,,0.0,0.0,,,,,,274.054092884
0.0,,,1,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,275.454191923
0.0,,,1,,1.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,276.850059986
0.0,,,1,,0.0,,Q,2.0,,,,,0,,0.0,0.0,,,,,,278.251246929
0.0,,,1,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,279.651483059
0.0,,,1,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,281.052386045
0.0,,,1,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,282.452716827
0.0,,,1,,0.0,,S,6.0,,,,,0,,0.0,0.0,,,,,,283.853271961
0.0,,,1,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,285.252459049
,blueviolet,0.0,1,right,,W,,,11.0,1.0,1.0,right,1,0v0,0.694969177246,,G,11.0,11.0,1.0,1.0,286.653230906
1.0,blueviolet,0.0,1,,0.0,,G,8.0,,,,,0,,0.0,1.0,,,,,,287.348200083
0.0,,,1,,0.0,,D,9.0,,,,,0,,0.0,0.0,,,,,,289.044998884
0.0,,,1,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,290.445551872
0.0,,,1,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,291.846495867
0.0,,,1,,0.0,,M,12.0,,,,,0,,0.0,0.0,,,,,,293.247339964
0.0,,,1,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,294.647973061
0.0,,,1,,0.0,,L,14.0,,,,,0,,0.0,0.0,,,,,,296.04835391
0.0,,,1,,0.0,,H,0.0,,,,,0,,0.0,0.0,,,,,,297.449347019
0.0,,,1,,1.0,,S,6.0,,,,,0,,0.0,0.0,,,,,,298.844710827
0.0,,,1,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,300.244963884
0.0,,,1,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,301.645519972
0.0,,,1,,0.0,,D,9.0,,,,,0,,0.0,0.0,,,,,,303.047068834
0.0,,,1,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,304.447028875
0.0,,,1,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,305.848490953
0.0,,,1,,0.0,,M,12.0,,,,,0,,0.0,0.0,,,,,,307.248615026
,blueviolet,0.0,1,left,,R,,,10.0,1.0,0.0,right,1,0v0,0.828382968903,,V,1.0,10.0,10.0,1.0,308.648939848
1.0,blueviolet,0.0,1,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,309.477322817
0.0,,,1,,0.0,,L,14.0,,,,,0,,0.0,0.0,,,,,,311.177289009
0.0,,,1,,0.0,,H,0.0,,,,,0,,0.0,0.0,,,,,,312.57323885
0.0,,,1,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,313.973351002
0.0,,,1,,0.0,,Q,2.0,,,,,0,,0.0,0.0,,,,,,315.374848843
0.0,,,1,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,316.774998903
0.0,,,1,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,318.176453829
0.0,,,1,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,319.576457024
0.0,,,1,,1.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,320.977182865
0.0,,,1,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,322.377689838
0.0,,,1,,0.0,,M,12.0,,,,,0,,0.0,0.0,,,,,,323.773406982
0.0,,,1,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,325.174053907
0.0,,,1,,0.0,,L,14.0,,,,,0,,0.0,0.0,,,,,,326.574691057
0.0,,,1,,0.0,,H,0.0,,,,,0,,0.0,0.0,,,,,,327.975919962
0.0,,,1,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,329.376638889
,blueviolet,0.0,1,right,,N,,,4.0,1.0,1.0,right,1,0v0,0.551962137222,,Q,4.0,4.0,1.0,1.0,330.776903868
1.0,blueviolet,0.0,1,,0.0,,Q,2.0,,,,,0,,0.0,1.0,,,,,,331.328866005
0.0,,,1,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,333.02815485
0.0,,,1,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,334.42838788
0.0,,,1,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,335.829771042
0.0,,,1,,0.0,,S,6.0,,,,,0,,0.0,0.0,,,,,,337.22526288
0.0,,,1,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,338.626116037
0.0,,,1,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,340.029851913
0.0,,,1,,0.0,,D,9.0,,,,,0,,0.0,0.0,,,,,,341.426539898
0.0,,,1,,1.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,342.827023029
0.0,,,1,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,344.227511883
0.0,,,1,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,345.627894878
0.0,,,1,,0.0,,S,6.0,,,,,0,,0.0,0.0,,,,,,347.029291868
0.0,,,1,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,348.429905891
0.0,,,1,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,349.825476885
0.0,,,1,,0.0,,D,9.0,,,,,0,,0.0,0.0,,,,,,351.225803852
,blueviolet,0.0,1,right,,L,,,5.0,1.0,0.0,left,1,0v0,1.99274301529,,F,5.0,5.0,1.0,1.0,352.626248837
1.0,blueviolet,0.0,1,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,354.618991852
0.0,,,1,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,356.321753025
0.0,,,1,,0.0,,M,12.0,,,,,0,,0.0,0.0,,,,,,357.719009876
0.0,,,1,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,359.118113995
0.0,,,1,,0.0,,L,14.0,,,,,0,,0.0,0.0,,,,,,360.519237995
0.0,,,1,,0.0,,H,0.0,,,,,0,,0.0,0.0,,,,,,361.919565916
0.0,,,1,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,363.320268869
0.0,,,1,,0.0,,Q,2.0,,,,,0,,0.0,0.0,,,,,,364.720631838
0.0,,,1,,1.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,366.12142086
0.0,,,1,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,367.522768021
0.0,,,1,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,368.918392897
0.0,,,1,,0.0,,S,6.0,,,,,0,,0.0,0.0,,,,,,370.318922997
0.0,,,1,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,371.719285965
0.0,,,1,,0.0,,G,8.0,,,,,0,,0.0,0.0,,,,,,373.120682001
,blueviolet,0.0,1,left,,D,,,9.0,1.0,0.0,right,1,0v0,0.59982585907,,Q,1.0,9.0,9.0,1.0,374.521322012
1.0,blueviolet,0.0,1,,0.0,,D,9.0,,,,,0,,0.0,0.0,,,,,,375.121147871
0.0,,,1,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,376.821902037
0.0,,,1,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,378.217627048
0.0,,,1,,0.0,,M,12.0,,,,,0,,0.0,0.0,,,,,,379.618700981
0.0,,,1,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,381.019903898
0.0,,,1,,0.0,,L,14.0,,,,,0,,0.0,0.0,,,,,,382.420152903
0.0,,,1,,0.0,,H,0.0,,,,,0,,0.0,0.0,,,,,,383.820917845
0.0,,,1,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,385.221494913
0.0,,,1,,1.0,,D,9.0,,,,,0,,0.0,0.0,,,,,,386.622406006
0.0,,,1,,0.0,,F,10.0,,,,,0,,0.0,0.0,,,,,,388.021298885
0.0,,,1,,0.0,,K,11.0,,,,,0,,0.0,0.0,,,,,,389.418756962
0.0,,,1,,0.0,,M,12.0,,,,,0,,0.0,0.0,,,,,,390.822487831
0.0,,,1,,0.0,,R,13.0,,,,,0,,0.0,0.0,,,,,,392.218066931
,blueviolet,0.0,1,right,,T,,,3.0,1.0,1.0,right,1,0v0,2.61292600632,,L,3.0,3.0,1.0,1.0,393.618659019
1.0,blueviolet,0.0,1,,0.0,,L,14.0,,,,,0,,0.0,1.0,,,,,,396.231585026
0.0,,,1,,0.0,,H,0.0,,,,,0,,0.0,0.0,,,,,,397.932934046
0.0,,,1,,0.0,,T,1.0,,,,,0,,0.0,0.0,,,,,,399.33393383
0.0,,,1,,0.0,,Q,2.0,,,,,0,,0.0,0.0,,,,,,400.733665943
0.0,,,1,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,402.134784937
0.0,,,1,,0.0,,Z,4.0,,,,,0,,0.0,0.0,,,,,,403.530688047
0.0,,,1,,0.0,,N,5.0,,,,,0,,0.0,0.0,,,,,,404.93097806
0.0,,,1,,0.0,,S,6.0,,,,,0,,0.0,0.0,,,,,,406.332391024
0.0,,,1,,1.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,407.732228041
